D_ref,E_D,K_s_ref,H_s,D_ox_ref,E_D_ox,K_ox_ref,H_sol_ox,metal_thickness,oxide_thickness,P_upstream,f_pinhole,f_crack,f_gb_defect,crack_thickness_factor,gb_diffusivity_factor,grain_size,gb_thickness,lattice_density,trap_dislocation_E_b,trap_dislocation_N_T,trap_gb_E_b,trap_gb_N_T,trap_vacancy_E_b,trap_vacancy_N_T,trap_carbide_E_b,trap_carbide_N_T,temperature,k_diss_ref,E_diss,K_eq_ref,H_eq,k_diss_metal_ref,E_diss_metal,K_eq_metal_ref,H_eq_metal,flux,permeability,theta,frac_surface,frac_oxide,frac_metal,PRF,D_eff,P_interface,flux_intact,flux_defect,regime,system_rate_limiting,dominant_path
1.2084376051410003e-07,64150.201818213725,0.04772336330954742,25624.939677592283,3.709100344895264e-20,69990.65626708597,0.3181604767023382,33994.953255213055,0.00018255938579554723,4.46824649574871e-06,4764980.126118084,8.549623732554247e-06,7.4192618637891345e-06,9.066469135496051e-06,0.17401289308123088,39.46779113787347,0.00024968001157045093,3.214081137836286e-10,1.1962066367941759e+29,21268.041991355178,20099412901787.33,25678.21320428276,3.561424141819286e+16,40915.12343601547,8.015168739156606e+27,35582.22408861116,3.751089661568141e+26,665.8743268643328,7.4051837180256205e-06,52457.78515012827,1.5738929851773926e-07,20580.9903774633,8.931573824147264e-05,82207.57507288633,5.7631864775211744e-05,14175.633978664262,8.000256687164032e-12,9.672618272493286e-21,0.2244261978431584,2.480615662749995e-09,0.5908616868016117,0.4091383107177729,,5.5259049412617696e-12,0.0007259076789794662,4.725212782022498e-12,3.275043905141534e-12,oxide,mixed,mixed
1.229727050910114e-07,75668.78741713533,0.09160631589203422,36440.32553376459,7.426318153464339e-20,69400.93236892314,0.1569585383009861,64667.19650024281,6.956189815927886e-05,4.309651804586004e-06,1551178.7365110232,3.263950979714424e-07,9.11400303833442e-06,2.4649331360925373e-06,0.47132377462139885,89.18657185754368,0.0004909086544964017,3.274504199785814e-10,8.156430153702873e+28,20940.371750970517,370164980165694.0,27902.627513845066,7702683816725891.0,43625.714195710236,5.644074620277176e+27,29009.78096938836,1.925530092020924e+27,812.4693042917661,4.648950801013781e-07,62155.96594325755,8.554705825224787e-07,24962.58453553984,0.000126947667543419,88970.51822225148,0.0006164374782286777,28858.59500542393,2.1133550613762126e-10,7.126340801750572e-19,0.3140366792823854,7.24754962233124e-09,0.9746994909752995,0.025300501777150847,,6.106345478675472e-11,0.00024531330130883014,2.0594204424611232e-10,5.393461891508944e-12,oxide,oxide,intact
8.622812708673025e-08,79931.83209477266,0.052448223127491755,34599.86115924914,5.490005808505086e-20,70493.54696966009,0.29773578973329434,34277.37807565217,0.0003170081458822996,5.096087664634464e-06,8054471.500173535,3.2770006082331386e-07,9.129080704886403e-06,8.122135313642606e-06,0.07711396163318701,10.195937960025292,0.00020623805880880388,6.343829230251248e-10,1.1091778639447393e+29,18518.89789330721,212603635311822.3,26690.718219538983,4.482907933180097e+16,36240.4036775844,6.639083301227853e+27,37019.05084242931,1.7268458428523456e+27,1008.4364717312751,3.4538351281189385e-06,51864.14818787623,1.958140482047712e-07,37727.71311529317,6.225776101500116e-05,87935.60445391086,0.00022725062447633183,35633.09505064754,4.793096685629715e-09,8.286466180743463e-18,0.3488397500766441,2.0307254689346646e-08,0.9629576603232003,0.03704231936954509,,2.3814134611428096e-09,0.0005836768407030035,4.6146601599946855e-09,1.7843652563502964e-10,oxide,oxide,intact
9.943324605386083e-08,78195.62528823095,0.061829882973016094,44663.1461664344,7.248324334252129e-20,70119.6578772547,0.23427993740162528,95225.612804582,0.00040052741817653417,8.782309779599074e-06,4659159.051377396,6.1739155760267654e-06,4.867255503684083e-06,6.963487103087531e-06,0.268112349644724,41.65291467475967,6.0194838736443654e-05,3.787341745511325e-10,8.250043019163435e+28,16714.684287283093,271117807943923.53,25583.15655067493,1.4844576349381726e+16,35669.5270168939,2.4063334008165538e+26,33372.643117064144,1.8145915988197527e+27,904.8137001796185,1.0156777670473792e-06,67527.80265822614,1.7865907685764378e-07,15991.113864044777,2.6495407765932893e-05,87523.13038385147,1.0757078319724353e-05,27040.530656238796,9.017900012343725e-09,3.29583595041728e-17,0.36307427031712186,6.363570150783169e-09,0.8984288051272464,0.10157118850918334,,2.085704188610978e-09,0.01390011811194991,8.099897682977748e-09,9.180023293659766e-10,oxide,oxide,intact
2.549206193304263e-07,61853.39418660641,0.030114238035500715,26683.927343725845,3.6855004129231324e-20,70595.74972641707,0.14194386076239157,34406.965356505505,5.1176641690826187e-05,5.8197982745572105e-06,9410453.187222961,2.697247245542371e-06,6.929552303615751e-06,6.2818680000457905e-06,0.4274079286814369,40.109605204107844,0.0003700460078535207,3.949541712014648e-10,1.1873415608856455e+29,24956.24976585772,261690833435205.44,28624.638466838347,3.976168535968776e+16,45994.10031351069,1.259217185343996e+27,35947.65627733826,1.8577622081851218e+27,691.5802746825635,6.156221337045889e-06,51636.50715674869,1.4896125397521304e-07,49918.9076898302,6.486371851173305e-05,76420.52098498083,0.0006046925351618607,18208.285686077557,4.2396445259850046e-11,8.66114545784612e-21,0.08929053641942816,6.971059644961194e-07,0.10770912581126789,0.8922901770827678,,5.843935321204544e-11,9.94682671755582e-07,4.56526125642587e-12,3.783118400342418e-11,metal,metal,pinhole
2.6834103261016576e-07,73471.6214763629,0.0811262645458429,41284.69547961975,6.424981699643444e-20,70402.1896112353,0.313107328695816,33050.96589266262,0.00040093688639996657,5.138068417112552e-06,3681498.47147793,8.922043015040139e-06,3.3166670103114954e-06,9.009759871486509e-07,0.24908272861455524,40.00775272537099,8.528724875852467e-05,9.836214422811405e-10,8.117868653091712e+28,18240.45287868262,89419158450840.34,26755.365317249783,4.829973323744429e+16,36215.81521554945,9.499456049296051e+27,20663.59012930609,1.8963142533886667e+27,1019.0377726369682,5.115261414616866e-07,41888.37863582402,9.004132202816187e-07,38436.52461526083,7.644418204727622e-05,75513.64708251946,1.1106583025806629e-05,37226.242481447356,1.4042842112984234e-08,1.0721555601835503e-17,0.4390760878493644,6.127658167689986e-08,0.28512011976302665,0.7148798189603918,,6.532770979610719e-09,4.6606263295602986e-05,4.0037134804252815e-09,1.0039128632558953e-08,metal,metal,pinhole
7.36272959375038e-08,67031.6843945512,0.08668853914760663,39048.85231312593,3.264723295618417e-20,70716.56513869223,0.1079897377180811,117328.94743422995,0.0001069465074378758,6.053293165696121e-06,7463777.276995588,2.2125879903939182e-06,6.626977662147088e-06,7.902383350381766e-06,0.08382672772292175,69.5689402292045,0.00032446992870757506,3.341961570101042e-10,1.076173472722448e+29,17725.104492049864,464096421696709.8,27017.421757997632,1.567446329121627e+16,38662.46164948548,6.44899537222993e+27,30820.4348316675,8.412874062712067e+26,754.9664080549679,8.345583028040652e-06,50477.15482756477,4.643910382161309e-07,7565.064979523034,7.269919975340628e-05,74750.78703540868,2.0247593686600885e-05,14885.038751354607,7.959947608591038e-11,1.3547781417107283e-19,0.5742505142583756,1.9123708660084557e-09,0.7686079880859521,0.23139201000167695,,4.0648236750342855e-11,0.0004026803447954203,6.114282892454539e-11,1.8456647161364988e-11,oxide,oxide,intact
4.0417595907613414e-07,65628.83285905575,0.03538121719330621,10132.551459425651,7.113151942869955e-20,69871.43447936965,0.3722662143482309,139986.24822149228,0.0003093216274919673,2.732071563513231e-06,1258382.17736359,4.197939511606025e-06,8.690187213772173e-06,3.471211645500907e-06,0.10821671364715246,81.55810363359316,0.0004977104560285353,5.682237214287029e-10,1.0139075174024474e+29,23951.143702327547,555599183185552.2,26583.693244991835,2.526101504469007e+16,46048.505408860125,6.608038955886862e+27,21609.7811790895,9.19394511000669e+26,1006.673854676887,1.9657402265414524e-06,46247.56596289245,9.906502193136464e-07,20933.638501237852,0.00010443880856228815,85655.78994226031,0.0004085299053149785,10843.613596055126,2.716270445763817e-06,6.636672017533981e-15,0.40982167179656936,2.4645607550212365e-08,0.9945670998323329,0.005432875522059567,,5.905579245409303e-09,24.753856390851485,2.7129292781638886e-06,3.341167599928423e-09,oxide,oxide,intact
2.6588617815722415e-07,61513.69205778497,0.09192346878390598,19275.063727322115,3.030088343704414e-20,70833.10195394942,0.3903186989357098,140365.33163951075,0.00023705042195095447,1.957239582956189e-06,1471215.474530924,3.5024359159521274e-06,6.240849099323852e-06,2.6093983400203918e-06,0.19195234982163212,93.2322265680114,0.00041846359478786815,6.347931150424449e-10,8.295629143636719e+28,17961.31157414638,514390802751323.44,25649.0777852002,9944801834462724.0,39681.06071196469,9.064070753735574e+27,29788.964256931125,8.161119920528843e+26,872.3406261224877,8.669963261561679e-06,54272.01850158862,4.6882399514979304e-07,23595.953232028263,9.579051473184477e-05,80662.65660359917,0.0005606165194492706,22616.81475127056,4.148417844750417e-08,6.588760218778703e-17,0.28128488369390797,3.295749952135728e-08,0.9840920212688277,0.015907945773672827,,8.474669867655152e-10,0.07083699586064657,4.082234297943381e-08,6.618354680703602e-10,oxide,oxide,intact
2.631686177549621e-07,65719.4422143837,0.04939120069300544,8706.109025989272,3.054330356471423e-20,70218.29774270284,0.11082325928073736,74579.9894570382,0.00028706300754359384,9.838312267347018e-06,5895142.624190044,4.02086315674824e-06,7.357784519481529e-07,8.485497602699752e-06,0.03739362335291241,66.96108701199083,0.0004916039363846535,8.000445789805227e-10,1.1657248416914997e+29,24824.39409669933,406254053314194.9,28046.93013659907,1.2550731918298066e+16,44159.911032615346,5.408248343722086e+27,24910.09080681696,1.3249875368246743e+26,799.5227906953492,3.0532780665641522e-06,44298.50223975381,9.163603130501582e-07,21073.37380619843,2.659605355560057e-06,75385.73342655055,0.0007353165063912089,20964.55332816712,2.9165981112554526e-10,2.0327049221888937e-19,0.5097817299064752,2.3203515060735403e-05,0.17209691137587763,0.8278798851090616,,2.34071366193969e-10,3.843028108465017e-06,5.016430555335068e-11,2.4149550557219457e-10,metal,metal,pinhole
9.11805760343973e-08,72261.65751502453,0.09675589803176954,23569.606654423194,4.432196203712831e-20,70718.11326182203,0.3191309692831977,52579.95421626423,0.00048308666987292626,7.85852038535146e-06,7348266.625643647,7.688511989206243e-06,5.776214410169444e-07,3.454252133334573e-06,0.04455868243977835,16.95221069968943,0.0002057389473460728,7.435572409163366e-10,8.639695719745214e+28,24285.53696777786,555155229176674.25,26104.28539866138,3.9680518811154264e+16,43942.33778051464,1.2000474764262904e+27,35146.97374631169,1.8689521174086584e+27,1133.3909286477344,3.343936269082148e-06,61383.5513403251,8.762636645746324e-08,23770.790681797585,4.981970018130012e-05,85381.36790819353,0.0006259398556466656,8148.3525472811325,9.064618362472855e-08,1.0914839550452595e-16,0.3542053848410275,4.544637500881278e-06,0.41537542872136207,0.5846200266411372,,1.541012314268236e-08,0.00021468490568662352,3.7649708643688457e-08,5.299647498104009e-08,metal,mixed,mixed
2.2341640182416459e-07,73263.52081125212,0.06760601523127228,21288.19499387072,5.587851190975794e-20,69246.13966216058,0.13006317320991562,138672.5622485567,0.0002659272719417399,6.9805380752906065e-06,4864423.096620848,9.524697440437184e-06,1.6595307368694557e-06,5.897933416045275e-06,0.04492254259327638,30.334163863229016,0.00025480511414153963,6.975623037198354e-10,8.216249422117445e+28,20243.70531850508,303547632597209.56,29100.4791226733,3.3644648084537492e+16,46286.89449813788,5.972623914217565e+27,30629.82768426803,1.8707078914415677e+27,769.2535469140357,6.324814724470285e-06,68068.00904061283,9.090895058534003e-07,35696.49161605454,9.570965008801323e-05,97976.65652431763,0.0009563684159630373,37888.16292447569,2.873367241009764e-10,7.59792099267753e-19,0.3263625942554173,2.6186454541142062e-08,0.8355548942753042,0.16444507953824117,,3.041722046112723e-11,0.01139131947592158,2.400455498065681e-10,4.729117429440828e-11,oxide,oxide,intact
3.387222659826009e-07,62956.41950755339,0.08452836895381949,32476.532158895272,1.3992107329111657e-20,70275.94641796888,0.2939705657044555,27604.26965092775,0.0002911150513219793,7.2906704703292554e-06,4674296.111555041,5.556280395737292e-06,6.7827776422264836e-06,4.35341799448204e-06,0.4064294800341804,57.60013214667814,0.00012967879677287396,8.070948173305179e-10,8.928872982017117e+28,16649.16637491114,427623492392464.25,29778.834483608152,3.233058456744105e+16,38574.11803208268,8.918712909812087e+27,31837.0689544155,3.848439022696266e+26,993.6936098712297,6.3201632639901285e-06,40358.95586927625,5.40912804194005e-07,12588.145658726033,0.00010567388483426883,82493.52825719531,0.0007218234834428498,8387.83052535441,1.1715947845969354e-08,1.1641957566304041e-18,0.5419980798006967,4.943923208854702e-06,0.029474603048489936,0.9705204530283011,,6.850029426731701e-09,1.3157275061723577e-07,3.452306395353721e-10,1.1370717206433982e-08,metal,metal,pinhole
8.731076676944577e-08,75126.40932155887,0.09727978216603646,8636.053096900938,2.9739390587249514e-20,69676.3593167683,0.311269709748936,150305.4049035259,0.0002844502895095988,9.81887454211848e-06,3533099.5194162587,6.303776255299652e-06,3.7517502196989036e-07,1.8855734236092094e-06,0.140258804152702,10.630736086397453,0.00021147173916370623,7.931309448515608e-10,9.488882382253025e+28,23430.35402772671,232589522063539.72,27758.481225887426,5292528633111583.0,45302.47475950037,1.5610494903335528e+27,26394.335834504578,9.021582101112638e+26,953.2560044426527,1.8178233210765207e-06,66197.0826427262,2.5251248050375486e-08,10361.558853124992,1.7661306440515882e-05,87800.20092703032,0.0002535128836374131,36727.73966554401,1.909152325436348e-07,9.689960866334701e-16,0.18571374446414313,2.1762143696561047e-07,0.9712292724074322,0.028770509971131036,,1.7236137137235475e-09,0.1600808378955821,1.8545774266860695e-07,5.457489875027857e-09,oxide,oxide,intact
7.74062728664182e-08,60961.700009656495,0.08060310394717485,10523.454058821022,6.657193215821969e-20,69686.56750401536,0.3575814187708296,148879.32873765152,0.0003501525238975791,4.982203169068097e-06,6187411.931330524,8.581308444413626e-06,9.616915799026827e-07,8.064895177844972e-06,0.41783966679669665,3.7928443302528123,0.0002630488469199408,4.3381415032706706e-10,1.1033778271617844e+29,24119.053473409207,98741821633678.28,25182.881258067762,3.026884776417868e+16,36356.97693433085,4.5612058313899656e+27,26347.499469346545,9.042407370651326e+26,626.4315326523138,1.291918352707062e-06,50074.36983816509,2.079010182469586e-07,26207.920551951796,7.155149513234392e-05,78269.56328689001,0.00041460623740360137,38867.67500442291,1.0713246631678897e-11,1.304775534872716e-21,0.1948162498086629,4.199175245955126e-08,0.060807050963884154,0.9391929070443633,,5.487137937404624e-12,1.909647597282079e-06,6.514198700081879e-13,1.0061826761670709e-11,metal,metal,pinhole
3.8671294367602714e-07,60686.893321215975,0.0084877538246585,34950.4597617993,3.525477789951959e-20,70757.95895521692,0.23288759824773447,68900.77197779057,0.00039008588971521657,5.940224101542967e-06,3890217.669239782,8.599443810277166e-06,3.8172160162359285e-06,9.904640843424319e-06,0.15751788353007373,58.712669606888944,6.847156646217556e-05,5.434544404960312e-10,8.255740986988032e+28,15070.997776306902,190027704482421.8,28135.359616610964,4.2276240206408056e+16,39731.45671944295,9.069905916642646e+27,38285.558862487145,8.137409887438005e+26,650.6741202436397,8.438543952235295e-06,64435.047812667195,2.1423800499785725e-07,44371.40356963739,0.0001011939671310736,99127.85573105745,0.0005799056566186585,22542.011661364573,1.3579937598826914e-12,3.486779317438429e-21,0.07255879516055458,1.0823491971182637e-09,0.8529423598472461,0.14705763907040473,,1.1122867401353465e-11,0.00967323585327925,1.1576507609786853e-12,2.0034299890400613e-13,oxide,oxide,intact
2.666149731439e-07,65507.57848255738,0.05378532870171911,24154.393910678093,4.983702214539371e-20,70781.39995825413,0.1336271152668807,36259.89802736165,0.00039074861867960506,4.007098909249552e-06,5222678.1805923125,6.371749784848954e-06,1.4398165100753933e-06,3.50115798062314e-06,0.4447068676349044,61.114104661242095,0.00014075302451196513,4.500936554731013e-10,8.414888965401486e+28,15994.03711107814,512310944695946.44,28060.96609984552,3.4879251705081704e+16,47538.228905950615,5.099864894459879e+27,38123.68794587832,1.1602734300132916e+27,949.7759003838478,7.240784563324571e-06,62768.19565846408,3.06915709543075e-07,14470.251398707283,0.00012228064158876587,89412.6722129798,0.0005195108050488746,39488.1756827349,2.5292960938951117e-09,1.75620209790125e-18,0.4640249470769698,3.0920385345808287e-07,0.3960747375365125,0.603924953259634,,1.510250347142618e-09,9.105792342821376e-05,1.0015770243545121e-09,1.5277190695405996e-09,metal,mixed,mixed
2.0654784089111625e-07,72482.76464697049,0.07290832303613037,27762.00770749578,1.9709698955541664e-20,70810.45910695671,0.19202249306358005,74499.05428835886,0.00029667836900584425,7.225285311170574e-06,9092402.906104727,5.5384162314170006e-06,8.449683428069044e-06,9.328686970294809e-06,0.3619931173224083,46.487259785395636,0.00042342791733212366,9.77452624912125e-10,1.1453789254078089e+29,24724.251386001095,690306574504853.6,25398.363880393626,5.222392366223451e+16,48572.931120259826,4.709322567812526e+27,21111.786831660134,5.216669674025832e+26,1170.705143579602,3.2235715869712435e-06,59294.274038599106,3.03555552784581e-08,48861.74174277267,2.139010768765349e-05,74444.58452069794,0.0001935224664801445,17793.75825120556,1.741815173647062e-07,2.360008204632332e-16,0.20699036278650687,5.257894092916144e-06,0.5656891952542915,0.4343055468516156,,2.1206875993190364e-08,0.0004558154079211131,9.848831670286472e-08,7.569320066184147e-08,oxide,mixed,mixed
